Date,Open,High,Low,Close,Adj Close,Volume
2024-03-28,278.489990234375,279.79998779296875,277.1199951171875,279.0799865722656,278.0069580078125,5844400
2024-04-01,280.3599853515625,280.8900146484375,276.7900085449219,278.2799987792969,277.2100524902344,5084000
2024-04-02,278.0,279.3299865722656,276.9800109863281,278.44000244140625,277.36944580078125,6912300
2024-04-03,280.4800109863281,280.4800109863281,276.55999755859375,276.9599914550781,275.8951110839844,4536600
2024-04-04,278.3599853515625,279.0799865722656,273.55999755859375,274.0,272.9465026855469,4018600
2024-04-05,276.1000061035156,277.9599914550781,275.0299987792969,277.1400146484375,276.0744323730469,4388100
2024-04-08,276.25,277.9800109863281,275.1499938964844,277.760009765625,276.69207763671875,5542400
2024-04-09,277.6300048828125,278.0,273.32000732421875,276.7200012207031,275.65606689453125,7314300
2024-04-10,275.4200134277344,276.82000732421875,274.1199951171875,274.4800109863281,273.4246520996094,5276000
2024-04-11,274.0,276.4800109863281,272.17999267578125,275.67999267578125,274.62005615234375,8102300
2024-04-12,275.54998779296875,277.0,274.05999755859375,275.9599914550781,274.8989562988281,9037900
2024-04-15,277.8900146484375,277.9100036621094,270.3399963378906,271.2799987792969,270.2369689941406,10267500
2024-04-16,270.5400085449219,274.1300048828125,270.1700134277344,271.3500061035156,270.30670166015625,8237100
2024-04-17,273.29998779296875,274.0,271.5,272.69000244140625,271.6415710449219,5940900
2024-04-18,272.57000732421875,273.1499938964844,269.8599853515625,271.3699951171875,270.3266296386719,8231800
2024-04-19,271.4700012207031,272.0,268.2900085449219,269.7799987792969,268.74273681640625,7826200
2024-04-22,270.95001220703125,273.760009765625,269.3599853515625,272.3299865722656,271.2829284667969,6463700
2024-04-23,274.010009765625,274.8900146484375,272.7099914550781,274.1099853515625,273.05609130859375,6438000
2024-04-24,282.57000732421875,283.0,274.489990234375,275.0199890136719,273.96258544921875,8807200
2024-04-25,272.9700012207031,276.2200012207031,270.489990234375,275.1600036621094,274.10205078125,8064600
2024-04-26,275.010009765625,276.7699890136719,273.8299865722656,274.5199890136719,273.4645080566406,6840600
2024-04-29,272.32000732421875,274.4700012207031,271.0899963378906,271.8399963378906,270.7947998046875,4128600
2024-04-30,270.5299987792969,272.0799865722656,268.5799865722656,268.6099853515625,267.5772399902344,6376400
2024-05-01,268.1499938964844,270.9100036621094,266.7099914550781,267.32000732421875,266.2922058105469,6119900
2024-05-02,269.3500061035156,269.4700012207031,266.6499938964844,267.6099853515625,266.5810546875,5061700
2024-05-03,269.0,269.45001220703125,266.5,268.489990234375,267.4576721191406,3862000
2024-05-06,269.6499938964844,272.7799987792969,269.57000732421875,272.6700134277344,271.62164306640625,3958700
2024-05-07,273.7200012207031,277.8800048828125,272.8299865722656,276.4599914550781,275.3970642089844,6377100
2024-05-08,277.79998779296875,278.54998779296875,274.9200134277344,277.19000244140625,276.1242370605469,9029700
2024-05-09,276.79998779296875,278.7900085449219,276.3999938964844,278.5400085449219,277.4690856933594,8948800
2024-05-10,279.54998779296875,281.0299987792969,279.239990234375,280.739990234375,279.66058349609375,8986400
2024-05-13,281.4599914550781,282.1499938964844,279.1000061035156,279.3900146484375,278.3157958984375,10528400
2024-05-14,279.44000244140625,279.989990234375,274.2699890136719,277.739990234375,276.672119140625,18526100
2024-05-15,277.1499938964844,281.7300109863281,277.07000732421875,281.5,280.41766357421875,21288400
2024-05-16,281.739990234375,282.3800048828125,279.260009765625,279.8399963378906,279.27996826171875,10341500
2024-05-17,280.04998779296875,280.9100036621094,278.1000061035156,280.1000061035156,279.5394592285156,6177800
2024-05-20,279.2200012207031,280.2699890136719,278.17999267578125,278.5400085449219,277.9825744628906,5460900
2024-05-21,278.0,278.42999267578125,274.8800048828125,275.95001220703125,275.39776611328125,6578200
2024-05-22,275.5299987792969,278.0799865722656,275.1199951171875,275.5799865722656,275.0284729003906,4202500
2024-05-23,275.239990234375,277.44000244140625,273.0299987792969,274.2300109863281,273.68121337890625,6115900
2024-05-24,275.010009765625,275.239990234375,273.3500061035156,274.489990234375,273.9406433105469,4339700
2024-05-28,274.2300109863281,274.4599914550781,270.2300109863281,270.9800109863281,270.4377136230469,6212100
2024-05-29,269.0,271.1400146484375,268.260009765625,268.8599853515625,268.3219299316406,5469700
2024-05-30,268.70001220703125,271.6400146484375,268.30999755859375,271.29998779296875,270.7570495605469,4903100
2024-05-31,271.44000244140625,272.760009765625,269.010009765625,272.4599914550781,271.91473388671875,8910000
2024-06-03,273.0899963378906,273.1300048828125,268.05999755859375,270.3800048828125,269.8388977050781,4838800
2024-06-04,269.6300048828125,272.989990234375,269.30999755859375,272.4200134277344,271.87481689453125,4188500
2024-06-05,273.5299987792969,274.92999267578125,272.0199890136719,274.5,273.9506530761719,5368700
2024-06-06,274.79998779296875,277.1499938964844,274.0799865722656,277.0400085449219,276.4855651855469,4862400
2024-06-07,277.7099914550781,280.3299865722656,276.8599853515625,278.6700134277344,278.1123046875,4515600
2024-06-10,278.1400146484375,278.55999755859375,273.3800048828125,275.0400085449219,274.48956298828125,5213800
2024-06-11,274.5400085449219,274.8599853515625,272.2200012207031,274.6700134277344,274.1203308105469,6244600
2024-06-12,276.7699890136719,277.6000061035156,269.8999938964844,270.32000732421875,269.7790222167969,7536600
2024-06-13,270.32000732421875,271.8599853515625,269.32000732421875,271.19000244140625,270.64727783203125,7361200
2024-06-14,270.1000061035156,271.54998779296875,269.2699890136719,270.6600036621094,270.11834716796875,8537300
2024-06-17,269.0,271.8299865722656,269.0,271.1700134277344,270.6273193359375,9258200
2024-06-18,271.29998779296875,273.8999938964844,271.29998779296875,273.6199951171875,273.0724182128906,6707500
2024-06-20,273.19000244140625,278.0400085449219,273.1000061035156,276.82000732421875,276.2660217285156,10164400
2024-06-21,277.1700134277344,277.5400085449219,274.5799865722656,275.2200012207031,274.6692199707031,14790200
2024-06-24,275.32000732421875,280.3900146484375,275.2699890136719,276.29998779296875,275.7470397949219,24149600
2024-06-25,276.8500061035156,277.92999267578125,273.5299987792969,273.5299987792969,272.9825744628906,19897700
2024-06-26,272.9100036621094,274.4599914550781,271.75,273.6000061035156,273.0524597167969,12172000
2024-06-27,268.510009765625,270.5899963378906,266.5,266.5899963378906,266.0564880371094,10529100
2024-06-28,267.20001220703125,268.6000061035156,261.25,262.4700012207031,261.9447326660156,13957300
2024-07-01,263.7900085449219,265.7699890136719,261.29998779296875,263.239990234375,262.7131652832031,7955800
2024-07-02,263.239990234375,268.2300109863281,262.3999938964844,268.2300109863281,267.6932067871094,8697800
2024-07-03,269.07000732421875,269.75,268.1499938964844,268.989990234375,268.45166015625,5017800
2024-07-05,269.0,270.54998779296875,268.239990234375,270.3599853515625,269.81890869140625,7986400
2024-07-08,270.25,271.44000244140625,265.9700012207031,266.3999938964844,265.8668518066406,8561100
2024-07-09,267.0,267.54998779296875,263.9200134277344,265.44000244140625,264.9087829589844,6431300
2024-07-10,259.1199951171875,263.4800109863281,258.510009765625,263.0,262.4736633300781,9635500
2024-07-11,262.1300048828125,263.6300048828125,260.760009765625,262.54998779296875,262.0245361328125,8803600
2024-07-12,264.3399963378906,267.3999938964844,263.6600036621094,265.739990234375,265.2081604003906,6627800
2024-07-15,265.6700134277344,269.239990234375,265.25,268.45001220703125,267.91278076171875,6845200
2024-07-16,268.5199890136719,270.2099914550781,267.3699951171875,269.25,268.7111511230469,7869900
2024-07-17,268.44000244140625,272.9100036621094,268.239990234375,272.70001220703125,272.1542663574219,5324700
2024-07-18,272.2900085449219,273.6199951171875,268.55999755859375,269.1499938964844,268.6113586425781,5550800
2024-07-19,270.32000732421875,270.95001220703125,264.30999755859375,265.4599914550781,264.9287414550781,6839900
2024-07-22,267.2300109863281,268.3999938964844,265.0199890136719,267.7099914550781,267.1742248535156,5313600
2024-07-23,267.5299987792969,267.70001220703125,263.8599853515625,264.7900085449219,264.2601013183594,8109200
2024-07-24,256.07000732421875,257.20001220703125,253.1300048828125,254.1699981689453,253.6613311767578,13065900
2024-07-25,255.38999938964844,258.2200012207031,252.6999969482422,253.74000549316406,253.23219299316406,8573300
2024-07-26,255.58999633789062,261.20001220703125,255.58999633789062,259.4599914550781,258.94073486328125,7062200
2024-07-29,260.32000732421875,262.7099914550781,258.5799865722656,261.6000061035156,261.07647705078125,6068100
2024-07-30,263.2300109863281,264.29998779296875,261.010009765625,263.1000061035156,262.5734558105469,5941800
2024-07-31,264.5400085449219,266.3599853515625,264.25,265.6700134277344,265.1383361816406,7642500
2024-08-01,266.3299865722656,267.0,264.17999267578125,265.92999267578125,265.3977966308594,7269700
2024-08-02,263.8299865722656,267.9599914550781,262.8800048828125,266.5799865722656,266.0464782714844,7017900
2024-08-05,261.45001220703125,262.9200134277344,254.50999450683594,256.44000244140625,255.92678833007812,9631300
2024-08-06,256.5,260.489990234375,255.77000427246094,258.260009765625,257.7431640625,21586800
2024-08-07,259.6600036621094,262.0299987792969,256.30999755859375,256.5199890136719,256.0066223144531,12908600
2024-08-08,258.1300048828125,260.45001220703125,257.9200134277344,259.8299865722656,259.30999755859375,8223700
2024-08-09,259.1700134277344,261.5199890136719,259.010009765625,259.760009765625,259.760009765625,7228100
2024-08-12,260.5,261.6000061035156,259.239990234375,259.8900146484375,259.8900146484375,26769400
2024-08-13,260.1300048828125,261.67999267578125,259.2699890136719,260.1300048828125,260.1300048828125,12005700
2024-08-14,260.8699951171875,261.5,258.739990234375,261.1400146484375,261.1400146484375,8552300
2024-08-15,262.8399963378906,267.3900146484375,262.8399963378906,266.79998779296875,266.79998779296875,7397800
2024-08-16,266.8500061035156,268.44000244140625,265.3900146484375,267.3800048828125,267.3800048828125,5111100
2024-08-19,267.4200134277344,268.30999755859375,265.2300109863281,266.4700012207031,266.4700012207031,6555900
2024-08-20,267.0,268.0400085449219,265.7799987792969,268.0400085449219,268.0400085449219,6803600
2024-08-21,268.55999755859375,269.2699890136719,267.3900146484375,268.20001220703125,268.20001220703125,6639700
2024-08-22,268.94000244140625,269.5,266.57000732421875,267.94000244140625,267.94000244140625,4425200
2024-08-23,268.70001220703125,269.2099914550781,265.30999755859375,267.44000244140625,267.44000244140625,3697400
2024-08-26,267.7200012207031,270.3699951171875,267.6700134277344,268.2099914550781,268.2099914550781,4612200
2024-08-27,268.5199890136719,270.95001220703125,267.8900146484375,270.7200012207031,270.7200012207031,6594100
2024-08-28,271.1600036621094,271.9800109863281,267.6700134277344,269.19000244140625,269.19000244140625,5455100
2024-08-29,270.9800109863281,275.989990234375,270.45001220703125,274.32000732421875,274.32000732421875,5565100
2024-08-30,275.0,276.989990234375,274.260009765625,276.3699951171875,276.3699951171875,6296100
2024-09-03,276.3699951171875,282.0899963378906,276.3699951171875,278.5400085449219,278.5400085449219,7278300
2024-09-04,278.7099914550781,281.6499938964844,278.70001220703125,280.489990234375,280.489990234375,6107500
2024-09-05,281.0,281.5,277.4100036621094,278.6199951171875,278.6199951171875,6447400
2024-09-06,277.7699890136719,280.2799987792969,277.42999267578125,279.3699951171875,279.3699951171875,7187700
2024-09-09,282.0899963378906,286.9700012207031,281.6499938964844,285.6099853515625,285.6099853515625,10933900
2024-09-10,285.92999267578125,286.3999938964844,283.57000732421875,285.3399963378906,285.3399963378906,5314400
2024-09-11,285.0199890136719,285.1700134277344,278.29998779296875,283.9599914550781,283.9599914550781,6281800
2024-09-12,284.0,286.0,281.4700012207031,285.3699951171875,285.3699951171875,4161200
2024-09-13,286.489990234375,288.739990234375,285.54998779296875,287.3500061035156,287.3500061035156,4987600
2024-09-16,288.04998779296875,290.8999938964844,287.739990234375,290.4800109863281,290.4800109863281,4458900
2024-09-17,290.8999938964844,293.07000732421875,290.0799865722656,291.55999755859375,291.55999755859375,5135700
2024-09-18,291.8399963378906,292.0199890136719,288.1300048828125,288.4800109863281,288.4800109863281,5890000
2024-09-19,291.0899963378906,291.4800109863281,282.8699951171875,285.239990234375,285.239990234375,10382100
2024-09-20,285.5,287.0,283.25,284.7699890136719,284.7699890136719,27810900
2024-09-23,284.8999938964844,288.8800048828125,284.6199951171875,288.6300048828125,288.6300048828125,6505600
2024-09-24,280.17999267578125,281.0,272.7099914550781,272.7799987792969,272.7799987792969,13690200
2024-09-25,274.19000244140625,274.25,268.2300109863281,269.6300048828125,269.6300048828125,11671300
2024-09-26,270.5,273.239990234375,270.0,271.69000244140625,271.69000244140625,9552500
2024-09-27,273.1600036621094,277.9800109863281,272.7799987792969,275.1700134277344,275.1700134277344,6509600
2024-09-30,275.0,275.69000244140625,273.20001220703125,274.95001220703125,274.95001220703125,5969900
2024-10-01,276.9700012207031,279.05999755859375,274.3599853515625,277.6000061035156,277.6000061035156,5781600
2024-10-02,276.57000732421875,277.6400146484375,275.3699951171875,277.0,277.0,4741600
2024-10-03,276.6700134277344,277.69000244140625,275.8399963378906,276.8599853515625,276.8599853515625,3036700
2024-10-04,277.3500061035156,278.44000244140625,275.1000061035156,277.92999267578125,277.92999267578125,4259300
